None	-5.0	0.019361125641042885
None	-4.0	0.03869880796649672
None	-3.0	0.22265509878593193
None	-2.0	0.1796848926948187
None	-1.0	0.01864539767825278
None	0.0	0.02025323386343849
None	1.0	0.8974035281108629
None	2.0	0.7422882751589741
None	3.0	0.765549817290984
None	4.0	0.9526094899584253
None	5.0	0.9731270642383745
