None	-5.0	0.5000476890938705
None	-4.0	0.5001308969640589
None	-3.0	0.5001684403653608
None	-2.0	0.5003017241728454
None	-1.0	0.498300186043652
None	0.0	0.03897846679127377
None	1.0	0.3195991550743275
None	2.0	0.5021750210198159
None	3.0	0.33054016028059996
None	4.0	0.46819279407959663
None	5.0	0.493760602467692
