None	-5.0	0.20382570472523395
None	-4.0	0.21123131191620934
None	-3.0	0.32852513417584894
None	-2.0	0.4790026681302403
None	-1.0	0.2403292572201794
None	0.0	0.0843169224980978
None	1.0	0.6087426120377974
None	2.0	0.7058540475659089
None	3.0	0.6816926211316441
None	4.0	0.7673615519079828
None	5.0	0.7855361175611375
