None	-5.0	0.11323491040164524
None	-4.0	0.22810713586012019
None	-3.0	0.49337647459687545
None	-2.0	0.5565766290720434
None	-1.0	0.28921434912209715
None	0.0	0.18015230166795376
None	1.0	0.8454243273812831
None	2.0	0.6231129157843126
None	3.0	0.6364420562276127
None	4.0	0.7462916626024716
None	5.0	0.8335432840035935
