None	-5.0	0.004136516162366459
None	-4.0	0.017528836453420623
None	-3.0	0.3035941986685686
None	-2.0	0.5756777607949037
None	-1.0	0.37986585076298496
None	0.0	0.18015230166795376
None	1.0	0.7500995508561802
None	2.0	0.6517184577327961
None	3.0	0.6994165211758976
None	4.0	0.9631513542098189
None	5.0	0.9927211073568312
