None	-5.0	0.8937282809460181
None	-4.0	0.8975497955293295
None	-3.0	0.899528533590715
None	-2.0	0.9238272517245196
None	-1.0	0.09207391334512774
None	0.0	0.041051571740623426
None	1.0	0.9537029964156029
None	2.0	0.4418414995253103
None	3.0	0.8080223241935366
None	4.0	0.8883265622359351
None	5.0	0.8957144543130913
