None	-5.0	0.18417656851649936
None	-4.0	0.28540910843612083
None	-3.0	0.5525982218398776
None	-2.0	0.5978511700731219
None	-1.0	0.10109125739335638
None	0.0	0.002265380877101756
None	1.0	0.8462676697635141
None	2.0	0.8035953485809368
None	3.0	0.810405093851984
None	4.0	0.8852204549057661
None	5.0	0.9112573444339924
