None	-5.0	0.002947673625887793
None	-4.0	0.0059900884741696855
None	-3.0	0.20679104121969552
None	-2.0	0.21761082668216541
None	-1.0	0.06273883108558513
None	0.0	0.07917026322954004
None	1.0	0.8271778510313366
None	2.0	0.6637888231877829
None	3.0	0.7559911997528076
None	4.0	0.9811650656159999
None	5.0	0.9915378202335793
