None	-5.0	0.499527275588327
None	-4.0	0.5071818604835481
None	-3.0	0.6364960755839062
None	-2.0	0.9264270265076318
None	-1.0	0.10111324313110734
None	0.0	0.07917026322954004
None	1.0	0.8605446288926393
None	2.0	0.34655740123382944
None	3.0	0.48382544859165044
None	4.0	0.5004610877322052
None	5.0	0.504515613534524
